iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
AND,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
MNE,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
MNE,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
MNE,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
MNE,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
NER,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,32162.196522000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:34.145386
NFK,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
NLD,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,28840182.400000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-19 16:06:27.274121
NLD,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,477.30006099999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:34.145386
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
NRU,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
SHN,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,6.85e-05,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:35.134037
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
TUV,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
TUV,2020-01-01 00:00:00,2020-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
AND,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
ATA,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
CXR,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
FRO,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
FRO,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
GGY,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,3.584,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:40.039184
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3.2000000000000005e-05,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:40.039184
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,0.0063999999999999994,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:40.039184
GIB,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,4.1300479999999995,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:40.039184
GUM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
GUM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
GUM,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
MCO,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
PSE,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,7.41e-05,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:43.025612
SSD,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
VAT,2019-01-01 00:00:00,2019-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,154132.0457,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,21.958181,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,210721.8796,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,31.200474999999997,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,3257421.128,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,26.101249,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,14.128882,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.00255,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,763798.3528,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,63.034717,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:44.727979
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,803545.6880000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1.273448,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,38603200.900000006,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
ARG,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3988.265914,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,1315044.422,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
ARM,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,22.589083,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
ATF,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,97609.6886,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
ATG,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,13.891466,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,22521236.110000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
AUS,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,2703.215527,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,8225195.744000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
AUT,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,297.71315500000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,7451661.409,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
AZE,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,385.08155700000003,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,42824.52925,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
BDI,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,3.986621,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,24076329.65,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
BEL,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,465.752815,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.052219
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,177204.755,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BEN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,19.714581,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,ch4,,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
BES,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,276284.9514,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BFA,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,25.719915999999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,13360127.68,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BGD,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1369.221987,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,1475596.023,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BGR,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,156.79587899999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,259798.8368,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BHR,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.649759,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,509311.07800000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BHS,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,72.64176,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,928561.5736,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BIH,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,46.697289000000005,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,7347424.221,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BLR,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,832.825145,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BLZ,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,81350.06335,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BLZ,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,11.570937,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BMU,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,103236.6911,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BMU,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,14.694536,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.387059
BOL,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,2188032.446,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BOL,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,161.848352,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BRA,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,39201940.730000004,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BRA,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,7245.465599,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BRB,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,213862.9874,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BRB,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,30.440581,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BRN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,115947.5656,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BRN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.287265,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BTN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,29573.599860000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BTN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,4.576454,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BWA,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,121787.3394,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
BWA,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,8.366287999999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,17467.17759,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CAF,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,1.626054,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,96794593.41,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CAN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,4748.180224999999,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CHE,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,11350926.659999998,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CHE,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,72.624546,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CHL,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,8057063.079,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CHL,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,163.997347,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:45.714332
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,591838931,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
CHN,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,22898.361820000002,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,1306655.985,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
CIV,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,84.83247100000001,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,534503.2811,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
CMR,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,2.821451,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COD,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,4097.02737,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COD,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.0342,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COG,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,80946.19188,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COG,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.512122,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COK,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,4918.971232,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COK,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,0.761201,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,5363993.095,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COL,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,n2o,113.705968,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
COM,2018-01-01 00:00:00,2018-12-31 00:00:00,residential-and-commercial-onsite-fuel-usage,co2,18795.13662,tonnes,,2022-09-06 12:39:52.76017,2022-10-05 21:26:46.017232
