iso3_country,start_time,end_time,original_inventory_sector,gas,emissions_quantity,emissions_quantity_units,temporal_granularity,created_date,modified_date
ABW,2020-01-01 00:00:00,2020-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
SHN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
SLB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SLE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SLV,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SLV,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SLV,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SOM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SOM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SOM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SPM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SPM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SPM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SPM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
SPM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
SRB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,,tonnes,,2022-09-06 12:39:52.76017,
SRB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,,tonnes,,2022-09-06 12:39:52.76017,
SSD,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,,tonnes,,2022-09-06 12:39:52.76017,
STP,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
STP,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
STP,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
STP,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
STP,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
SUR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SVK,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SVN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SWE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
SWZ,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
SYC,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
SYR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
TCA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
TCD,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TCD,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TCD,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TGO,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
THA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TJK,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TJK,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TJK,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TKM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
TLS,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
TON,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TTO,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TUN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TUR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TUV,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,,tonnes,,2022-09-06 12:39:52.76017,
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TWN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
TZA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
UGA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
UKR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
URY,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
USA,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
UZB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VCT,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VEN,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
VGB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
VIR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,,tonnes,,2022-09-06 12:39:52.76017,
VIR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,,tonnes,,2022-09-06 12:39:52.76017,
VIR,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,,tonnes,,2022-09-06 12:39:52.76017,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VNM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
VUT,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
WSM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
XKX,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,,tonnes,,2022-09-06 12:39:52.76017,
XKX,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,,tonnes,,2022-09-06 12:39:52.76017,
XKX,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,,tonnes,,2022-09-06 12:39:52.76017,
XKX,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,,tonnes,,2022-09-06 12:39:52.76017,
XKX,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,,tonnes,,2022-09-06 12:39:52.76017,
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
YEM,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ZAF,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_20yr,222.507982,tonnes,,2022-09-06 12:39:52.76017,2022-09-07 16:43:51.768498
ZMB,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2e_100yr,79.08417879999999,tonnes,,2022-09-06 12:39:52.76017,2022-09-07 16:43:51.768498
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ZWE,2019-01-01 00:00:00,2019-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
ABW,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_20yr,1344517.63422,tonnes,,2022-09-06 12:39:52.76017,
AFG,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_100yr,574910.3062329999,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_20yr,937724.933668,tonnes,,2022-09-06 12:39:52.76017,
AGO,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_100yr,398849.47283000004,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_20yr,0,tonnes,,2022-09-06 12:39:52.76017,
AIA,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_100yr,0,tonnes,,2022-09-06 12:39:52.76017,
ALA,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2,,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_20yr,362398.14537399996,tonnes,,2022-09-06 12:39:52.76017,
ALB,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_100yr,153950.99777499994,tonnes,,2022-09-06 12:39:52.76017,
AND,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2,,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2,0,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,n2o,0,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,ch4,0,tonnes,,2022-09-06 12:39:52.76017,
ARE,2018-01-01 00:00:00,2018-12-31 00:00:00,fluorinated-gases,co2e_20yr,33158094.150164,tonnes,,2022-09-06 12:39:52.76017,
